contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Label
105.18765100670977,235.2492230079779,83.19780760626257,124.17337056889599,6.286711409395952,8.828521237782157,4.818568232662179,7.139903607945598,0.28645019237491093,0.18543755110642,0.3638753503225411,0.2023494472281597,0.0003306047275147568,0.00019328365800727612,0.00043735967849294435,0.00022692947833828636,0.9897196613015041,0.9770277016574508,0.9919024544487256,0.9878746741099211,0.0003306047275147568,8.624317096656434,0.00019328365800727612,8.942528610458767,0.00043735967849294435,8.347479647032314,0.00022692947833828636,8.790712549193632,Healthy
97.36366890380165,50.49583352101268,82.92429530201237,275.4292149002384,5.970201342281864,4.739426151975179,5.569306487695731,10.573577766767242,0.35326993083704905,0.3177669447679919,0.3522829213601255,0.19841810669980842,0.0005142521107657657,0.00048540489314452756,0.0005130249388165559,0.00023239221969212446,0.9897220076842428,0.9946526865365315,0.9912151595018055,0.970834033296385,0.0005142521107657657,8.42598898820708,0.00048540489314452756,8.298875574307266,0.0005130249388165559,8.387589615593035,0.00023239221969212446,8.998362034548576,Blight
167.0832662192376,152.30340975631978,118.0195078299757,360.48682491780426,7.730067114093868,8.197828926624942,6.75230425055924,12.467636592946379,0.36330580066187024,0.21827616892233456,0.3596423552497518,0.19084032566710235,0.0005609677241765866,0.00024255281716658133,0.0005135264177289184,0.00019619914893596757,0.9789920042854302,0.9807563517387988,0.9850778717659754,0.9544563642337138,0.0005609677241765866,8.518753944635504,0.00024255281716658133,8.813513346612067,0.0005135264177289184,8.485863176733185,0.00019619914893596757,9.134884471687032,Common_Rust
114.31700223713477,198.11440926084825,37.51333333333325,97.59992793117638,6.299373601789693,9.006441151299514,3.825548098434005,6.374938065852902,0.3389279224751677,0.19760512455512583,0.3774786595396248,0.23243738590840962,0.0004486214334689449,0.0002248235078553958,0.0005216721969480826,0.000268001989375229,0.9890821000837468,0.9810128688301084,0.9964018946807681,0.9906460091346234,0.0004486214334689449,8.528971259277343,0.0002248235078553958,8.947881638994076,0.0005216721969480826,8.195237181707185,0.000268001989375229,8.704100090802477,Gray_Leaf_Spot
343.05315436241693,407.98090176118455,53.49646532438459,366.6254222782784,11.631498881431675,13.473717400117241,4.6390156599552315,12.868834737174074,0.29122153232182785,0.15967867652355286,0.3771925459395781,0.15817583164314858,0.00036299966467973814,0.0001596662419024297,0.000511583562301991,0.00015917018238115793,0.9628041790343501,0.9558137616272074,0.9942483117021114,0.9602949790800456,0.00036299966467973814,8.879960554392579,0.0001596662419024297,9.216739241174906,0.000511583562301991,8.29297231932682,0.00015917018238115793,9.19520590307317,Healthy
66.50953020134168,146.9515787577171,96.4626398210278,156.4349353632755,4.438031319910476,7.854240799963981,5.911409395973082,7.717940633304793,0.42269588129104024,0.2356628302372313,0.38756688806049666,0.24990530519308188,0.0006564799383411081,0.000273324738471523,0.0005788488006045726,0.000298965639206789,0.9931556427821064,0.9848481903452436,0.9900579700702855,0.9838701742336528,0.0006564799383411081,8.118880525473504,0.000273324738471523,8.766341063565314,0.0005788488006045726,8.338336694748326,0.000298965639206789,8.706928195337373,Blight
89.73369127516628,249.16769514887145,286.9941834451878,433.3698031620239,5.82505592841156,11.146795189405987,10.775659955257224,14.269762623305303,0.43084083849197957,0.20444800661135185,0.3485636265403052,0.1956680098525065,0.0009573462656837324,0.00028785958677563547,0.0007112902822195582,0.0002629145895814725,0.9837983877388136,0.9547459761305112,0.9479403016868775,0.9213083408919993,0.0009573462656837324,8.086092836896492,0.00028785958677563547,8.88981610196917,0.0007112902822195582,8.4991084043158,0.0002629145895814725,9.03234212214296,Common_Rust
151.81767337807392,168.23931354443906,51.9291275167781,208.67663618756342,6.923087248322105,8.435971352641843,4.356778523489856,9.266339354083236,0.43168983558813556,0.24201443284209576,0.43384882237733613,0.23290922719127952,0.0008525912246195285,0.00030459271929770247,0.0008071268060998196,0.00028627808004013245,0.9810396815509389,0.9788695642155559,0.9934845595047685,0.9737918311158006,0.0008525912246195285,8.207114714291047,0.00030459271929770247,8.736977636739907,0.0008071268060998196,8.020722365163776,0.00028627808004013245,8.808569154412202,Gray_Leaf_Spot
222.26850111856544,278.4917346065566,63.524742729306304,267.9267150128426,8.877628635346776,9.551146344759246,4.1646532438478605,10.10382415206525,0.3355030406885357,0.2183989454292741,0.40924289575746614,0.22305073110830448,0.0004981777597605575,0.00024203545447570228,0.0006076613165573117,0.00024286729252772399,0.976334336137644,0.9703651026324053,0.9932590303721254,0.9714872179334691,0.0004981777597605575,8.626656102685144,0.00024203545447570228,8.879572384670986,0.0006076613165573117,8.140314490033676,0.00024286729252772399,8.921684322810833,Healthy
61.06214765100586,269.746633034553,128.12398210290675,76.22296292959915,4.7474272930648524,10.249223007972656,6.6377181208053715,5.164001621548549,0.37302108537395634,0.2151136441210773,0.35001326084046286,0.2947838448171837,0.0005381469303184397,0.00023935024066630933,0.0005096937575384242,0.0003858521381771451,0.9937835915391675,0.9724990500640827,0.9869650241429125,0.9922288444183069,0.0005381469303184397,8.276066667643867,0.00023935024066630933,8.951333981552825,0.0005096937575384242,8.459671819351069,0.0003858521381771451,8.393497025859416,Blight
117.43109619686683,203.38282059367094,87.76434004474186,183.8737444259295,6.241744966442924,9.684608801405409,6.005861297539087,9.033782262060384,0.3798739250479118,0.1875152396626376,0.34829909578115315,0.20073628196720136,0.0005637043376424337,0.0002161125403520538,0.0004959135974855796,0.00023707993144625705,0.9873918008774301,0.9781752904774557,0.9905821009246478,0.9802694447537742,0.0005637043376424337,8.407950218730331,0.0002161125403520538,8.994699943570271,0.0004959135974855796,8.449506107555761,0.00023707993144625705,8.92605362431863,Common_Rust
130.0266219239355,105.58519886491776,73.78331096196787,279.481194540794,7.096331096196846,6.682716994729968,5.464653243847809,10.81428764470077,0.318000964220025,0.22207367077255388,0.3355666477492439,0.18206674648830026,0.00043129588757260764,0.0002738664476419717,0.0004489147135514199,0.00020209606917547806,0.9868738484722945,0.9893017304467245,0.9925375466879104,0.971683726510439,0.00043129588757260764,8.585682912856964,0.0002738664476419717,8.68082464209984,0.0004489147135514199,8.443365041536481,0.00020209606917547806,9.049457472487035,Gray_Leaf_Spot
81.49055928411529,98.5311922886373,12.313243847874638,80.87680735102114,5.187293064876879,6.1961623350299515,2.184832214765076,5.781451285978112,0.39956690089962615,0.25663040573813106,0.506987204238963,0.258350372776582,0.0007188605117887569,0.0003188739584396212,0.0009431647223098056,0.00032858820378860377,0.9918972413817186,0.990224478123922,0.9987811418590764,0.9919757639902289,0.0007188605117887569,8.207408450048076,0.0003188739584396212,8.57506305954558,0.0009431647223098056,7.646376941933258,0.00032858820378860377,8.533914812931204,Healthy
185.26814317673157,148.5765506058323,49.669888143176124,298.4873203909787,8.591185682326548,8.217287509571626,4.515794183445137,11.55357866762763,0.31170523465958927,0.20728063370620708,0.37438861293889636,0.17255642735089485,0.0004395337547357441,0.0002459177035306588,0.0005351580759625326,0.00019452228515546953,0.9804464562059824,0.9842439115972859,0.994744039630356,0.9683473239034767,0.0004395337547357441,8.65527728848122,0.0002459177035306588,8.82912445204282,0.0005351580759625326,8.238596341152626,0.00019452228515546953,9.08443219569798,Blight
264.69476510067045,311.81662988154045,36.18402684563724,276.5179496419146,9.611185682326498,11.476465024098065,3.761118568232673,10.81919733345355,0.3920937622537556,0.2154801670848257,0.4221216356072814,0.21364409538701692,0.0007132201252195918,0.00026542126254066115,0.0007232597130259278,0.0002585149778355759,0.970515104563074,0.9650516285757363,0.995965485509956,0.9690129040855575,0.0007132201252195918,8.433055736680483,0.00026542126254066115,8.947479557032189,0.0007232597130259278,7.9996147733117695,0.0002585149778355759,8.923671619041544,Common_Rust
46.3433557046976,188.07463627764784,73.9532438478741,37.318589252736366,3.7827293064876844,7.714742579163105,4.93069351230425,4.125850186928507,0.41376445826106034,0.2381954034158886,0.35211192609133374,0.28456864367865825,0.0006054391944306898,0.0002818338330817402,0.0004838831083684755,0.00038958222173480567,0.995573621943397,0.9819566135897239,0.9929168915431756,0.9964197887501579,0.0006054391944306898,8.119137366028474,0.0002818338330817402,8.734984632805228,0.0004838831083684755,8.33396025345025,0.00038958222173480567,8.30971499348128,Gray_Leaf_Spot
145.7368232662168,121.10170713031233,19.425369127516657,200.01621548579345,7.481431767337795,7.4290797711814776,2.9119910514541396,9.342732309355483,0.34872479941832074,0.21876413128690733,0.4235613205099498,0.20137206920559297,0.0004768784188900122,0.00022696194031104902,0.0006235605002777623,0.00020149958042597318,0.9850774372552984,0.9875786929181146,0.998019433973382,0.9794860731775688,0.0004768784188900122,8.579710964474277,0.00022696194031104902,8.828202241648324,0.0006235605002777623,7.980989137272734,0.00020149958042597318,8.990474683318917,Healthy
164.8674720357941,307.87784334039725,61.26076062639761,127.62853024638859,7.966800894854547,11.536507364533271,4.829261744966377,7.419170307643781,0.32305875113142285,0.18458429031719606,0.3616965383490871,0.23647615048827214,0.00042554639680892015,0.00019653391303004614,0.0004731939001746521,0.00028339910883080715,0.9833415104528892,0.968878450012281,0.9937943979836481,0.9870981294915101,0.00042554639680892015,8.625316490597031,0.00019653391303004614,9.092364595418058,0.0004731939001746521,8.328879882539058,0.00028339910883080715,8.734741382009036,Blight
238.88232662192138,272.2383225980861,50.35525727069285,272.01423359308467,9.485458612975352,11.273861537768553,4.276241610738197,11.230755371379828,0.38805527897372677,0.21281975907772901,0.46232252920082956,0.2126592666811179,0.0007554124188600378,0.00025608438762502773,0.0009408024663553662,0.00025693752884667657,0.9648156324957943,0.9599252855478287,0.9926031499201355,0.9599604441654425,0.0007554124188600378,8.38397354891759,0.00025608438762502773,8.920508543815764,0.0009408024663553662,7.919979685868885,0.00025693752884667657,8.917871325470607,Common_Rust
44.029977628634946,77.68303229584376,21.763579418344396,48.109094184946386,4.038568232662191,5.8184316021801115,3.0293512304250565,4.5652898518084655,0.4001106151094128,0.24339623236626048,0.4023932995449187,0.2771137902786856,0.0005585784424125016,0.00028088533481508053,0.0005556216186458059,0.0003370151290302481,0.995842812901318,0.992642685840113,0.9979403566763918,0.9954438150193531,0.0005585784424125016,8.200649258138757,0.00028088533481508053,8.626468704533199,0.0005556216186458059,8.050246068593099,0.0003370151290302481,8.43398393884541,Gray_Leaf_Spot
261.6082774049215,304.159992793125,36.057270693512,268.7877122652181,9.195033557046953,10.709517589297732,3.5188366890380176,10.28539254988523,0.39643807082179644,0.23558139278917473,0.4703184325445787,0.23539974936487704,0.0007890545470924982,0.0003259354519519976,0.000967687141219863,0.0003246704494509308,0.9686731574622034,0.9635498663299519,0.9956849974660501,0.9677886584879447,0.0007890545470924982,8.357632125345349,0.0003259354519519976,8.830786155027594,0.000967687141219863,7.8521190948355954,0.0003246704494509308,8.81281301553004,Healthy
86.21038031319848,166.46038466736024,137.93619686800812,251.3677762263005,5.962237136465289,8.879645061033356,6.879731543624084,10.776451511193242,0.3601583091599909,0.20655067324680945,0.4004374577537517,0.1968032795239959,0.0005253587175752727,0.00022191308910993803,0.0006647858705063495,0.00020434101747929224,0.9895520492160832,0.9797199648267997,0.9832611527807817,0.9693786739191284,0.0005253587175752727,8.410693884615608,0.00022191308910993803,8.918310087958355,0.0006647858705063495,8.375313641058234,0.00020434101747929224,9.050772141870631,Blight
135.26447427292888,81.93797576685895,60.589038031319554,285.450520246842,7.140357941834411,6.044457456871301,4.69257270693505,10.758569433809337,0.36719237802450566,0.2654717753824713,0.3899192863004888,0.2079380467898279,0.0005986677276799246,0.00032216884867495216,0.0005907882027335968,0.00024561844471927987,0.9860588754500605,0.9915217312837052,0.993726304786769,0.9704642521350363,0.0005986677276799246,8.441616538669933,0.00032216884867495216,8.555946032473319,0.0005907882027335968,8.241584652241134,0.00024561844471927987,8.974788449527699,Common_Rust
279.0662192393728,476.1732354398478,94.61677852348893,232.135804693487,10.645637583892512,14.611503986307,6.233064876957423,10.190577001036063,0.3045720309499377,0.1756508395762327,0.35016630482323985,0.20203745501681958,0.00042167770220557843,0.00018734818917511036,0.0004979825733575415,0.00023858535543310792,0.969592298527399,0.9479426787776881,0.9896690967910948,0.9746191977651497,0.00042167770220557843,8.797575867213064,0.00018734818917511036,9.245482052383737,0.0004979825733575415,8.481800461691039,0.00023858535543310792,8.968862006376389,Gray_Leaf_Spot
111.9195525727058,438.5440295482246,179.7680984340016,112.1686860952241,6.767248322147664,13.335345254718362,8.167561521252765,7.084050268005929,0.3111034887019168,0.16829217052836493,0.30887301810148104,0.22036966340302053,0.0003794413665049888,0.0001692719425300007,0.0003819107247420967,0.00025188360546231033,0.9887820386334064,0.9561425650475065,0.9820995547290456,0.9887823584388571,0.0003794413665049888,8.637807623897373,0.0001692719425300007,9.22408284734504,0.0003819107247420967,8.714186383730574,0.00025188360546231033,8.752847236413619,Healthy
98.70228187919327,133.2413404801617,60.287651006710924,173.44979955858352,6.112035794183403,7.739336065942971,5.017583892617376,8.870726543849424,0.3385817499922066,0.19491196051208587,0.32192937330788673,0.18838054241581548,0.0004210731248342019,0.0002120710247431984,0.0004245754695734297,0.00020143567091709125,0.9901770916010616,0.9867358674868715,0.9940079876338592,0.9827332098767081,0.0004210731248342019,8.540880894504268,0.0002120710247431984,8.882208008096224,0.0004245754695734297,8.416281436161242,0.00020143567091709125,8.966959805909172,Blight
147.84693512304074,58.25143011576096,61.287293064876295,333.9104544840382,7.515749440715802,5.326336651502182,4.962729306487626,11.688302328724069,0.3193886964072386,0.24009317163092786,0.3462195859681469,0.19132805403834705,0.0004214114479327537,0.00028347620601612463,0.00047378346320734827,0.0001969549042393068,0.9852326933049794,0.9941925834950912,0.9939073543265403,0.9667119816180983,0.0004214114479327537,8.658910549864919,0.00028347620601612463,8.57630379337602,0.00047378346320734827,8.399206492709393,0.0001969549042393068,9.115499515023048,Common_Rust
